huc12,Datetime,Monthly_Max_Zscore,Imputed,Num_Neighbors,Donor_IDs,Donor_Weights,Donor_Zscores,flood_count_monthly,flood_count_monthly_log,flood_count_monthly_log_std,Flood_Intensity_Index
102901060204,2007-11,-0.49147513055649783,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4825,-0.6109,-0.6371",0,0.0,-0.24573210753314473,-0.3686036190448213
102901060204,2007-12,-0.43853044294399784,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4474,-0.2935,-0.3277",0,0.0,-0.24573210753314473,-0.3421312752385713
102901060204,2008-01,0.5750422356827654,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.5313,1.1085,1.3426",0,0.0,-0.24573210753314473,0.16465506407481031
102901060204,2008-02,1.0953326250211164,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","1.1203,0.3856,1.1412",0,0.0,-0.24573210753314473,0.42480025874398586
102901060204,2008-03,7.3573277875796155,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","7.5749,4.5185,3.7543",1,0.6931471805599453,3.0678745568942736,5.212601172236944
102901060204,2008-04,2.8147623410619302,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","2.8636,1.9814,2.2395",0,0.0,-0.24573210753314473,1.2845151167643927
102901060204,2008-05,-0.045624203509170236,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.0389,-0.1482,-0.1404",0,0.0,-0.24573210753314473,-0.14567815552115748
102901060204,2008-06,5.690362501090485,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","5.7988,4.7101,3.3756",1,0.6931471805599453,3.0678745568942736,4.379118528992379
102901060204,2008-07,-0.2618339881893724,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.2529,-0.3729,-0.4154",0,0.0,-0.24573210753314473,-0.2537830478612586
102901060204,2008-08,-0.4780235823240839,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4660,-0.6534,-0.6562",0,0.0,-0.24573210753314473,-0.3618778449286143
102901060204,2008-09,2.120644632234926,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","2.1111,2.4447,2.0402",0,0.0,-0.24573210753314473,0.9374562623508907
102901060204,2008-10,-0.484778157408439,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4891,-0.4269,-0.4135",0,0.0,-0.24573210753314473,-0.3652551324707919
102901060204,2008-11,-0.4824348756465951,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4856,-0.4155,-0.4593",0,0.0,-0.24573210753314473,-0.3640834915898699
102901060204,2008-12,-0.2905434941909659,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.3085,0.0117,-0.0726",0,0.0,-0.24573210753314473,-0.2681378008620553
102901060204,2009-01,-0.4698716508897033,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4590,-0.6296,-0.6271",0,0.0,-0.24573210753314473,-0.35780187921142403
102901060204,2009-02,-0.27581367880629215,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.2828,-0.1817,-0.1623",0,0.0,-0.24573210753314473,-0.2607728931697184
102901060204,2009-03,-0.2260965917355602,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.2277,-0.2116,-0.1922",0,0.0,-0.24573210753314473,-0.23591434963435248
102901060204,2009-04,-0.193357731977321,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.2067,-0.0249,0.0330",0,0.0,-0.24573210753314473,-0.21954491975523288
102901060204,2009-05,2.1703087238677825,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","2.1766,2.1614,1.9804",1,0.6931471805599453,3.0678745568942736,2.6190916403810283
102901060204,2009-06,-0.2667997329846077,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.2833,-0.0217,-0.0288",0,0.0,-0.24573210753314473,-0.2562659202588762
102901060204,2009-07,-0.45808691251639155,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4649,-0.3307,-0.3915",0,0.0,-0.24573210753314473,-0.3519095100247681
102901060204,2009-08,-0.30679443790890365,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.3389,0.2621,0.0470",0,0.0,-0.24573210753314473,-0.2762632727210242
102901060204,2009-09,0.06428570264712329,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.0780,-0.1831,-0.0806",0,0.0,-0.24573210753314473,-0.09072320244301071
102901060204,2009-10,2.895316712503388,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","2.9103,2.3050,3.1165",0,0.0,-0.24573210753314473,1.3247923024851216
102901060204,2009-11,-0.30063852222517307,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.2847,-0.5582,-0.5051",0,0.0,-0.24573210753314473,-0.27318531487915887
102901060204,2009-12,-0.36862233196353184,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.3581,-0.5194,-0.5271",0,0.0,-0.24573210753314473,-0.3071772197483383
102901060204,2010-01,0.09821971351676566,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.1200,-0.3046,-0.1224",0,0.0,-0.24573210753314473,-0.07375619700818953
102901060204,2010-02,-0.3820448936658207,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.3707,-0.5442,-0.5528",0,0.0,-0.24573210753314473,-0.3138885005994827
102901060204,2010-03,-0.13992503783436028,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.1295,-0.3324,-0.2440",0,0.0,-0.24573210753314473,-0.1928285726837525
102901060204,2010-04,-0.2942858719582548,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.2842,-0.4448,-0.4374",0,0.0,-0.24573210753314473,-0.27000898974569976
102901060204,2010-05,0.04040431939270342,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.0453,-0.0910,0.0410",0,0.0,-0.24573210753314473,-0.10266389407022065
102901060204,2010-06,-0.4192946692419226,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4347,-0.1184,-0.2819",0,0.0,-0.24573210753314473,-0.33251338838753364
102901060204,2010-07,-0.3476805532513739,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4062,0.4490,0.5831",0,0.0,-0.24573210753314473,-0.29670633039225935
102901060204,2010-08,-0.4921978407462027,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4823,-0.6319,-0.6443",0,0.0,-0.24573210753314473,-0.3689649741396737
102901060204,2010-09,1.8759881416391522,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","1.8213,3.0098,2.2794",0,0.0,-0.24573210753314473,0.8151280170530038
102901060204,2010-10,-0.46859553930674325,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4562,-0.6512,-0.6477",0,0.0,-0.24573210753314473,-0.357163823419944
102901060204,2010-11,0.505239602260641,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.4846,0.6447,1.0017",1,0.6931471805599453,3.0678745568942736,1.7865570795774572
102901060204,2010-12,-0.43735677382839805,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4259,-0.5778,-0.6391",0,0.0,-0.24573210753314473,-0.3415444406807714
102901060204,2011-01,-0.4888191852770196,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4775,-0.6550,-0.6554",0,0.0,-0.24573210753314473,-0.36727564640508215
102901060204,2011-02,-0.2230375073123731,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.2211,-0.2814,-0.2141",0,0.0,-0.24573210753314473,-0.2343848074227589
102901060204,2011-03,0.2172613616721582,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.2369,-0.1403,0.0131",0,0.0,-0.24573210753314473,-0.014235372930493262
102901060204,2011-04,4.861363525717918,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","4.9575,3.1833,3.7743",0,0.0,-0.24573210753314473,2.3078157090923868
102901060204,2011-05,0.20845657633924744,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.2322,-0.1575,-0.1185",0,0.0,-0.24573210753314473,-0.018637765596948644
102901060204,2011-06,-0.41833738621077654,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4039,-0.6438,-0.6134",0,0.0,-0.24573210753314473,-0.33203474687196066
102901060204,2011-07,-0.4720122858866497,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4614,-0.6192,-0.6379",0,0.0,-0.24573210753314473,-0.35887219670989723
102901060204,2011-08,-0.4845250770270895,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4760,-0.5950,-0.6277",0,0.0,-0.24573210753314473,-0.3651285922801171
102901060204,2011-09,-0.4693889548480308,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4829,-0.2481,-0.2998",0,0.0,-0.24573210753314473,-0.3575605311905877
102901060204,2011-10,-0.5024073761321751,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4939,-0.6215,-0.6347",0,0.0,-0.24573210753314473,-0.37406974183265995
102901060204,2011-11,-0.23714009524173021,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.2609,0.0938,0.1307",0,0.0,-0.24573210753314473,-0.24143610138743749
102901060204,2011-12,-0.25955982868993804,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.2571,-0.3195,-0.2660",0,0.0,-0.24573210753314473,-0.2526459681115414
102901060204,2012-01,-0.47478417476768453,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4705,-0.5114,-0.5673",0,0.0,-0.24573210753314473,-0.36025814115041466
102901060204,2012-02,-0.43052178998368934,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4254,-0.5211,-0.4872",0,0.0,-0.24573210753314473,-0.33812694875841703
102901060204,2012-03,-0.12042963290619829,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.1108,-0.2967,-0.2181",0,0.0,-0.24573210753314473,-0.1830808702196715
102901060204,2012-04,-0.37354729270706716,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.3773,-0.3271,-0.3098",0,0.0,-0.24573210753314473,-0.30963970012010594
102901060204,2012-05,-0.4468329849064731,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4614,-0.2099,-0.2620",0,0.0,-0.24573210753314473,-0.3462825462198089
102901060204,2012-06,-0.4864928829138177,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4812,-0.5522,-0.5781",0,0.0,-0.24573210753314473,-0.3661124952234812
102901060204,2012-07,-0.4587383088149395,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4623,-0.3735,-0.4453",0,0.0,-0.24573210753314473,-0.3522352081740421
102901060204,2012-08,-0.5034639118403452,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.5034,-0.4468,-0.5715",0,0.0,-0.24573210753314473,-0.37459800968674495
102901060204,2012-09,-0.3204930828663067,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.3530,0.1972,0.1048",0,0.0,-0.24573210753314473,-0.2831125951997257
102901060204,2012-10,0.15583827920762247,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.0967,0.9666,1.0894",0,0.0,-0.24573210753314473,-0.04494691416276113
102901060204,2012-11,-0.5003317870678744,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4941,-0.5641,-0.6229",0,0.0,-0.24573210753314473,-0.3730319473005096
102901060204,2012-12,-0.5068084064371242,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4992,-0.5954,-0.6443",0,0.0,-0.24573210753314473,-0.3762702569851345
102901060204,2013-01,-0.14142633878851826,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.1529,0.0550,-0.0068",0,0.0,-0.24573210753314473,-0.19357922316083148
102901060204,2013-02,-0.39409193750889177,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.3847,-0.5481,-0.5111",0,0.0,-0.24573210753314473,-0.31991202252101825
102901060204,2013-03,0.11254041195408783,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.1154,0.0227,0.1287",0,0.0,-0.24573210753314473,-0.06659584778952846
102901060204,2013-04,0.1225293165238832,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.1387,-0.1789,-0.0387",0,0.0,-0.24573210753314473,-0.061601395504630764
102901060204,2013-05,0.4935567910903585,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.4846,0.6277,0.6210",0,0.0,-0.24573210753314473,0.12391234177860688
102901060204,2013-06,0.7888598114549706,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.7463,1.0019,1.9006",0,0.0,-0.24573210753314473,0.2715638519609129
102901060204,2013-07,0.11659317729875683,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.0593,0.7409,1.2130",0,0.0,-0.24573210753314473,-0.06456946511719394
102901060204,2013-08,0.182032722325825,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.1761,0.0849,0.4875",0,0.0,-0.24573210753314473,-0.03184969260365986
102901060204,2013-09,-0.447794981686475,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4474,-0.4414,-0.4693",0,0.0,-0.24573210753314473,-0.34676354460980985
102901060204,2013-10,-0.2503922049882106,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.2670,-0.0153,0.0011",0,0.0,-0.24573210753314473,-0.24806215626067765
102901060204,2013-11,-0.3890539618826404,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.3843,-0.4625,-0.4553",0,0.0,-0.24573210753314473,-0.3173930347078926
102901060204,2013-12,-0.3507818098707006,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.3487,-0.3899,-0.3696",0,0.0,-0.24573210753314473,-0.2982569587019227
102901060204,2014-01,-0.39083891398976034,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.3861,-0.4217,-0.5051",0,0.0,-0.24573210753314473,-0.3182855107614525
102901060204,2014-02,-0.49526876087281085,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4861,-0.6139,-0.6480",0,0.0,-0.24573210753314473,-0.3705004342029778
102901060204,2014-03,-0.4479812281918072,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4455,-0.4604,-0.5131",0,0.0,-0.24573210753314473,-0.34685666786247593
102901060204,2014-04,-0.4875612869383134,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4805,-0.5757,-0.6078",0,0.0,-0.24573210753314473,-0.36664669723572907
102901060204,2014-05,-0.4693237734732778,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4664,-0.4701,-0.5613",0,0.0,-0.24573210753314473,-0.35752794050321124
102901060204,2014-06,0.3563362828857719,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.3678,0.1476,0.2383",0,0.0,-0.24573210753314473,0.05530208767631359
102901060204,2014-07,-0.2473125513789245,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.2464,-0.2199,-0.3098",0,0.0,-0.24573210753314473,-0.2465223294560346
102901060204,2014-08,-0.4849200876580837,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4814,-0.4747,-0.6106",0,0.0,-0.24573210753314473,-0.3653260975956142
102901060204,2014-09,0.2336923307776651,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.1948,0.9958,0.5732",0,0.0,-0.24573210753314473,-0.006019888377739813
102901060204,2014-10,0.2144108824812564,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.2135,0.1615,0.3061",0,0.0,-0.24573210753314473,-0.015660612525944168
102901060204,2014-11,-0.413108765158405,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4062,-0.4764,-0.5586",0,0.0,-0.24573210753314473,-0.3294204363457749
102901060204,2014-12,-0.39835607985367794,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.3885,-0.5176,-0.5737",0,0.0,-0.24573210753314473,-0.32204409369341136
102901060204,2015-01,-0.40794079207640466,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.3959,-0.5622,-0.6092",0,0.0,-0.24573210753314473,-0.32683644980477466
102901060204,2015-02,-0.501361285178661,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4916,-0.6303,-0.6604",0,0.0,-0.24573210753314473,-0.3735466963559029
102901060204,2015-03,-0.04991511734176289,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.0342,-0.3474,-0.2002",0,0.0,-0.24573210753314473,-0.14782361243745382
102901060204,2015-04,0.2832752066310078,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.2977,-0.0446,0.2124",0,0.0,-0.24573210753314473,0.018771549548931538
102901060204,2015-05,0.0007227537187565094,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.0125,-0.2563,-0.0726",0,0.0,-0.24573210753314473,-0.1225046769071941
102901060204,2015-06,1.1848788830262553,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","1.1530,1.2270,2.1598",1,0.6931471805599453,3.0678745568942736,2.1263767199602643
102901060204,2015-07,2.254833936983456,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","2.3542,0.5634,1.0814",1,0.6931471805599453,3.0678745568942736,2.6613542469388647
102901060204,2015-08,-0.26132565860082935,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.2557,-0.3111,-0.3816",0,0.0,-0.24573210753314473,-0.25352888306698707
102901060204,2015-09,-0.4119880294508031,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4189,-0.2861,-0.3417",0,0.0,-0.24573210753314473,-0.3288600684919739
102901060204,2015-10,-0.4976041405764669,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4901,-0.5646,-0.6594",0,0.0,-0.24573210753314473,-0.3716681240548058
102901060204,2015-11,0.3770214209682269,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.3444,0.8291,0.8861",0,0.0,-0.24573210753314473,0.06564465671754108
102901060204,2015-12,5.182362970890433,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","5.1445,4.9273,6.7042",1,0.6931471805599453,3.0678745568942736,4.125118763892353
102901060204,2016-01,-0.18239917921322774,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.1590,-0.5609,-0.4832",0,0.0,-0.24573210753314473,-0.21406564337318623
102901060204,2016-02,-0.48897971523231043,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4768,-0.6550,-0.6819",0,0.0,-0.24573210753314473,-0.3673559113827276
102901060204,2016-03,0.36806936288903064,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.3397,0.6573,0.9339",0,0.0,-0.24573210753314473,0.061168627677942955
102901060204,2016-04,-0.4226825912719118,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4151,-0.4966,-0.5777",0,0.0,-0.24573210753314473,-0.3342073494025283
102901060204,2016-05,0.8016001246742,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","0.7931,0.7262,1.1652",0,0.0,-0.24573210753314473,0.27793400857052764
102901060204,2016-06,-0.4703835304021467,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4678,-0.4761,-0.5470",0,0.0,-0.24573210753314473,-0.3580578189676457
102901060204,2016-07,-0.31105033912889696,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.3062,-0.3940,-0.3676",0,0.0,-0.24573210753314473,-0.27839122333102084
102901060204,2016-08,-0.4565132633513244,True,3,"102901060401,110100020301,110100020303","0.1610,0.0060,0.0050","-0.4558,-0.4373,-0.5031",0,0.0,-0.24573210753314473,-0.35112268544223457
